timestamp,hr_bpm
2025-11-03 02:02:00,60.994956090442464
2025-11-03 02:03:00,62.33467468993144
2025-11-03 02:04:00,66.84818768840216
2025-11-03 02:05:00,63.89189406262134
2025-11-03 02:06:00,60.43514805347226
2025-11-03 02:07:00,64.19270748551749
2025-11-03 02:08:00,65.00661631365095
2025-11-03 02:09:00,62.82108519889777
2025-11-03 02:10:00,63.85938054327697
2025-11-03 02:11:00,62.88783878262609
2025-11-03 02:12:00,64.731688013025
2025-11-03 02:13:00,60.593875971034095
2025-11-03 02:14:00,59.0472697594547
2025-11-03 02:15:00,62.91116375733379
2025-11-03 02:16:00,62.9458715351423
2025-11-03 02:17:00,59.90891950029619
2025-11-03 02:18:00,61.68582150271393
2025-11-03 02:19:00,63.576639401772816
2025-11-03 02:20:00,68.25380089555105
2025-11-03 02:21:00,62.81794615301104
2025-11-03 02:22:00,65.87904659142468
2025-11-03 02:23:00,67.8914152104977
2025-11-03 02:24:00,67.12560150497967
2025-11-03 02:25:00,63.17303482818805
2025-11-03 02:26:00,67.36628694207047
2025-11-03 02:27:00,66.07867892315649
2025-11-03 02:28:00,66.85605328447929
2025-11-03 02:29:00,63.571831880676726
2025-11-03 02:30:00,
2025-11-03 02:31:00,64.80443284754804
2025-11-03 02:32:00,66.29270731538564
2025-11-03 02:33:00,61.89203713990266
2025-11-03 02:34:00,60.96491165371118
2025-11-03 02:35:00,68.38901697827012
2025-11-03 02:36:00,62.44781537112734
2025-11-03 02:37:00,65.00816254672787
2025-11-03 02:38:00,69.69706339209517
2025-11-03 02:39:00,65.10959566272054
2025-11-03 02:40:00,66.60322771573159
2025-11-03 02:41:00,66.75654005887456
2025-11-03 02:42:00,64.07354840770263
2025-11-03 02:43:00,67.68354859891598
2025-11-03 02:44:00,66.12764626474616
2025-11-03 02:45:00,66.66103288912481
2025-11-03 02:46:00,66.3533983759042
2025-11-03 02:47:00,61.64796940091209
2025-11-03 02:48:00,66.34509694113915
2025-11-03 02:49:00,59.15635485972447
2025-11-03 02:50:00,67.28628978886464
2025-11-03 02:51:00,65.04528468501583
2025-11-03 02:52:00,60.01891439163604
2025-11-03 02:53:00,64.43977776727249
2025-11-03 02:54:00,63.123464083240705
2025-11-03 02:55:00,66.98608487890316
2025-11-03 02:56:00,65.50654444950422
2025-11-03 02:57:00,62.22059155036908
2025-11-03 02:58:00,65.16562764120167
2025-11-03 02:59:00,61.717473792104705
2025-11-03 03:00:00,69.53143341192123
2025-11-03 03:01:00,64.10849840351268
2025-11-03 03:02:00,68.79139587405345
2025-11-03 03:03:00,61.911289088867306
2025-11-03 03:04:00,58.297772862083136
2025-11-03 03:05:00,64.60925558452172
2025-11-03 03:06:00,68.06398412855407
2025-11-03 03:07:00,64.0410425502622
2025-11-03 03:08:00,64.56311270026984
2025-11-03 03:09:00,62.39296090933236
2025-11-03 03:10:00,64.24850004023573
2025-11-03 03:11:00,63.380441401249584
2025-11-03 03:12:00,65.15753461447481
2025-11-03 03:13:00,70.62452906801039
2025-11-03 03:14:00,64.20150778313923
2025-11-03 03:15:00,61.71133036012112
2025-11-03 03:16:00,59.79602598132911
2025-11-03 03:17:00,69.99330112836043
2025-11-03 03:18:00,69.53089156531382
2025-11-03 03:19:00,66.83460139829565
2025-11-03 03:20:00,69.70435648190632
2025-11-03 03:21:00,61.61737172426115
2025-11-03 03:22:00,62.99508523960164
2025-11-03 03:23:00,67.17960872611359
2025-11-03 03:24:00,69.59394803088311
2025-11-03 03:25:00,72.41514270728044
2025-11-03 03:26:00,64.59849781842631
2025-11-03 03:27:00,70.33595674352284
2025-11-03 03:28:00,66.33812005801092
2025-11-03 03:29:00,66.85445516460119
2025-11-03 03:30:00,67.04121718798424
2025-11-03 03:31:00,64.52724467526744
2025-11-03 03:32:00,62.99406447305547
2025-11-03 03:33:00,66.34861108503094
2025-11-03 03:34:00,68.97358040716283
2025-11-03 03:35:00,63.02329608587839
2025-11-03 03:36:00,70.22649848133248
2025-11-03 03:37:00,69.00615098932471
2025-11-03 03:38:00,66.76145017585016
2025-11-03 03:39:00,66.62848443366661
2025-11-03 03:40:00,68.2640584047177
2025-11-03 03:41:00,66.07736192061513
2025-11-03 03:42:00,64.22212842349923
2025-11-03 03:43:00,60.833946813045365
2025-11-03 03:44:00,71.85442459732936
2025-11-03 03:45:00,
2025-11-03 03:46:00,66.14783852525369
2025-11-03 03:47:00,71.10913862462806
2025-11-03 03:48:00,65.00679948312533
2025-11-03 03:49:00,67.78098559295715
2025-11-03 03:50:00,68.97198087225175
2025-11-03 03:51:00,69.55622425319636
2025-11-03 03:52:00,56.969649120496726
2025-11-03 03:53:00,61.11593516910925
2025-11-03 03:54:00,66.58916562189903
2025-11-03 03:55:00,67.88905593083841
2025-11-03 03:56:00,65.67818650919118
2025-11-03 03:57:00,62.256225743913774
2025-11-03 03:58:00,65.90717670903236
2025-11-03 03:59:00,70.1296073461745
2025-11-03 04:00:00,68.74667903917378
2025-11-03 04:01:00,70.27504688646742
2025-11-03 04:02:00,70.10416219222063
2025-11-03 04:03:00,67.35755612395835
2025-11-03 04:04:00,65.72875910082259
2025-11-03 04:05:00,65.38095521869889
2025-11-03 04:06:00,66.63278463729762
2025-11-03 04:07:00,69.62157875157348
2025-11-03 04:08:00,64.93307595098139
2025-11-03 04:09:00,70.36435780305263
2025-11-03 04:10:00,75.16767926871479
2025-11-03 04:11:00,67.11940465549007
2025-11-03 04:12:00,65.40666960775248
2025-11-03 04:13:00,65.78266238319887
2025-11-03 04:14:00,70.33225922890016
2025-11-03 04:15:00,68.58363819652477
2025-11-03 04:16:00,72.26958933891181
2025-11-03 04:17:00,65.52020005602546
2025-11-03 04:18:00,69.5059007817884
2025-11-03 04:19:00,65.68876933235616
2025-11-03 04:20:00,65.3547975981358
2025-11-03 04:21:00,62.919885493072954
2025-11-03 04:22:00,68.4488882637789
2025-11-03 04:23:00,68.99845527960315
2025-11-03 04:24:00,68.09448311366918
2025-11-03 04:25:00,74.00708733662073
2025-11-03 04:26:00,
2025-11-03 04:27:00,67.98732247407888
2025-11-03 04:28:00,66.80332919525972
2025-11-03 04:29:00,67.71271234374068
2025-11-03 04:30:00,69.86727994569424
2025-11-03 04:31:00,69.70124647904761
2025-11-03 04:32:00,56.27647273214187
2025-11-03 04:33:00,60.22791282705764
2025-11-03 04:34:00,68.69023345833773
2025-11-03 04:35:00,71.55210955628367
2025-11-03 04:36:00,65.71182678367938
2025-11-03 04:37:00,67.96671541330635
2025-11-03 04:38:00,63.78290298949823
2025-11-03 04:39:00,65.05682983838177
2025-11-03 04:40:00,70.82140475155639
2025-11-03 04:41:00,67.64324988269625
2025-11-03 04:42:00,68.73967211805915
2025-11-03 04:43:00,65.24500405267798
2025-11-03 04:44:00,70.38833818531096
2025-11-03 04:45:00,66.81566516232216
2025-11-03 04:46:00,69.3668863205037
2025-11-03 04:47:00,67.1692750816347
2025-11-03 04:48:00,65.85993229873016
2025-11-03 04:49:00,69.78244335774649
2025-11-03 04:50:00,63.79869570636689
2025-11-03 04:51:00,71.1847411385453
2025-11-03 04:52:00,71.37861654472567
2025-11-03 04:53:00,65.37107762343787
2025-11-03 04:54:00,65.18499887648312
2025-11-03 04:55:00,64.50307636893704
2025-11-03 04:56:00,66.7415315647197
2025-11-03 04:57:00,68.57602537319984
2025-11-03 04:58:00,68.2220449336338
2025-11-03 04:59:00,65.11860738916343
2025-11-03 05:00:00,61.499862613200825
2025-11-03 05:01:00,70.19620642470078
2025-11-03 05:02:00,69.0685906718045
2025-11-03 05:03:00,71.94600034504325
2025-11-03 05:04:00,70.87137869217264
2025-11-03 05:05:00,65.02063317826068
2025-11-03 05:06:00,67.60042059665571
2025-11-03 05:07:00,67.79528862550094
2025-11-03 05:08:00,63.64463957281906
2025-11-03 05:09:00,68.30730112635311
2025-11-03 05:10:00,69.80522004189693
2025-11-03 05:11:00,71.3353461438758
2025-11-03 05:12:00,68.89501864453545
2025-11-03 05:13:00,63.703232981466314
2025-11-03 05:14:00,70.13102715344237
2025-11-03 05:15:00,70.56508292381844
2025-11-03 05:16:00,70.31106220403707
2025-11-03 05:17:00,63.51234275834125
2025-11-03 05:18:00,67.54998017698068
2025-11-03 05:19:00,69.18341579840886
2025-11-03 05:20:00,71.92627658318827
2025-11-03 05:21:00,65.27286992409657
2025-11-03 05:22:00,68.87240162753247
2025-11-03 05:23:00,76.17427995513053
2025-11-03 05:24:00,70.88530650091158
2025-11-03 05:25:00,69.23028265797664
2025-11-03 05:26:00,70.76801841561584
2025-11-03 05:27:00,69.4721374579984
2025-11-03 05:28:00,68.66159823230375
2025-11-03 05:29:00,66.16494506082735
2025-11-03 05:30:00,63.78959701619857
2025-11-03 05:31:00,71.56764247397119
2025-11-03 05:32:00,68.01563029740119
2025-11-03 05:33:00,66.32379171118941
2025-11-03 05:34:00,68.5228808024302
2025-11-03 05:35:00,68.62622339285073
2025-11-03 05:36:00,69.75355058070167
2025-11-03 05:37:00,70.12911225491489
2025-11-03 05:38:00,65.84614033628692
2025-11-03 05:39:00,65.5288734034936
2025-11-03 05:40:00,66.63283942301373
2025-11-03 05:41:00,65.47000794494018
2025-11-03 05:42:00,70.36933104897989
2025-11-03 05:43:00,65.02170524448064
2025-11-03 05:44:00,67.36413186523957
2025-11-03 05:45:00,64.01220659202393
2025-11-03 05:46:00,60.03990917353451
2025-11-03 05:47:00,68.63734790994106
2025-11-03 05:48:00,72.69302535216669
2025-11-03 05:49:00,67.12847565832813
2025-11-03 05:50:00,69.18321525135514
2025-11-03 05:51:00,69.80987872162801
2025-11-03 05:52:00,68.39220541626078
2025-11-03 05:53:00,62.41026816822173
2025-11-03 05:54:00,68.56308007237196
2025-11-03 05:55:00,68.98291902672746
2025-11-03 05:56:00,67.57038659719592
2025-11-03 05:57:00,66.66572316870972
2025-11-03 05:58:00,67.20065332947779
2025-11-03 05:59:00,63.589189064001914
2025-11-03 06:00:00,72.12233754351047
2025-11-03 06:01:00,66.28592529104155
2025-11-03 06:02:00,67.71176739983164
2025-11-03 06:03:00,67.6402356261414
2025-11-03 06:04:00,84.98260276194017
2025-11-03 06:05:00,68.05278300084852
2025-11-03 06:06:00,60.06501679570468
2025-11-03 06:07:00,69.99938773851747
2025-11-03 06:08:00,62.92525586502491
2025-11-03 06:09:00,68.50914968671084
2025-11-03 06:10:00,68.45686998511226
2025-11-03 06:11:00,68.13460306356997
2025-11-03 06:12:00,68.85008898336244
2025-11-03 06:13:00,71.17207411876417
2025-11-03 06:14:00,65.61087045844407
2025-11-03 06:15:00,71.1892561127003
2025-11-03 06:16:00,70.65061410535885
2025-11-03 06:17:00,64.88517702263974
2025-11-03 06:18:00,66.81865533531024
2025-11-03 06:19:00,63.14227897861601
2025-11-03 06:20:00,72.2531318869255
2025-11-03 06:21:00,69.92514143656553
2025-11-03 06:22:00,73.18682521642569
2025-11-03 06:23:00,68.52283409878159
2025-11-03 06:24:00,69.83312433794407
2025-11-03 06:25:00,72.89157056298014
2025-11-03 06:26:00,68.53573397321423
2025-11-03 06:27:00,87.7439084161306
2025-11-03 06:28:00,79.04879969454973
2025-11-03 06:29:00,67.8352345124391
2025-11-03 06:30:00,89.66781878196306
2025-11-03 06:31:00,93.95054847015857
2025-11-03 06:32:00,68.44126120149072
2025-11-03 06:33:00,62.712642856688575
2025-11-03 06:34:00,66.71876014810735
2025-11-03 06:35:00,69.51169805593355
2025-11-03 06:36:00,67.79081491537175
2025-11-03 06:37:00,68.98845602815442
2025-11-03 06:38:00,73.02515051332054
2025-11-03 06:39:00,73.62012241480033
2025-11-03 06:40:00,88.04885001714253
2025-11-03 06:41:00,98.79578329378992
2025-11-03 06:42:00,89.91221514379998
2025-11-03 06:43:00,61.45622754871306
2025-11-03 06:44:00,67.03355574045395
2025-11-03 06:45:00,71.70837453652688
2025-11-03 06:46:00,
2025-11-03 06:47:00,70.2393850209709
2025-11-03 06:48:00,64.52856704054145
2025-11-03 06:49:00,68.593711060871
2025-11-03 06:50:00,67.08615453602103
2025-11-03 06:51:00,84.5961528821439
2025-11-03 06:52:00,65.87290210582321
2025-11-03 06:53:00,62.488496310739215
2025-11-03 06:54:00,71.15834977553872
2025-11-03 06:55:00,71.16341742056863
2025-11-03 06:56:00,66.9992904235646
2025-11-03 06:57:00,66.31694983053548
2025-11-03 06:58:00,66.100415610309
2025-11-03 06:59:00,72.45762217345298
2025-11-03 07:00:00,69.16380919775084
2025-11-03 07:01:00,68.06701880888681
2025-11-03 07:02:00,67.9118514952808
2025-11-03 07:03:00,64.99325303575371
2025-11-03 07:04:00,71.29935718801876
2025-11-03 07:05:00,78.89679083714366
2025-11-03 07:06:00,68.24639234205391
2025-11-03 07:07:00,67.95170658208784
2025-11-03 07:08:00,67.0358329351036
2025-11-03 07:09:00,68.92105151023664
2025-11-03 07:10:00,71.71982310865063
2025-11-03 07:11:00,68.41326339767252
2025-11-03 07:12:00,68.8638103531629
2025-11-03 07:13:00,67.51845644710852
2025-11-03 07:14:00,63.4637792244274
2025-11-03 07:15:00,69.50728817180816
2025-11-03 07:16:00,93.98665916519025
2025-11-03 07:17:00,67.9433573705525
2025-11-03 07:18:00,64.25606702513397
2025-11-03 07:19:00,65.4485846424002
2025-11-03 07:20:00,63.50483768972506
2025-11-03 07:21:00,66.58454052670227
2025-11-03 07:22:00,68.72053543658116
2025-11-03 07:23:00,84.74416999977126
2025-11-03 07:24:00,68.23885325620655
2025-11-03 07:25:00,63.94084597552827
2025-11-03 07:26:00,66.0700824117309
2025-11-03 07:27:00,
2025-11-03 07:28:00,68.78479025099666
2025-11-03 07:29:00,70.05180509147472
2025-11-03 07:30:00,65.74021487832513
2025-11-03 07:31:00,66.29987439170765
2025-11-03 07:32:00,69.91547500384877
2025-11-03 07:33:00,69.54211763127408
2025-11-03 07:34:00,
2025-11-03 07:35:00,65.53542573696028
2025-11-03 07:36:00,65.66637020689753
2025-11-03 07:37:00,66.3115585836007
2025-11-03 07:38:00,67.5033343800142
2025-11-03 07:39:00,97.39894330078965
2025-11-03 07:40:00,
2025-11-03 07:41:00,72.97467058062075
2025-11-03 07:42:00,67.61261874910831
2025-11-03 07:43:00,87.04851841893893
2025-11-03 07:44:00,71.7837342275419
2025-11-03 07:45:00,100.91568965995214
2025-11-03 07:46:00,69.18000822926797
2025-11-03 07:47:00,64.02448553427787
2025-11-03 07:48:00,72.7662957914627
2025-11-03 07:49:00,65.63744461661383
2025-11-03 07:50:00,67.67089421135668
2025-11-03 07:51:00,68.42127381428709
2025-11-03 07:52:00,62.78917800544572
2025-11-03 07:53:00,100.7927168807358
2025-11-03 07:54:00,76.00912408771963
2025-11-03 07:55:00,
2025-11-03 07:56:00,69.14889234866297
2025-11-03 07:57:00,65.17774857928276
2025-11-03 07:58:00,61.58914459199734
2025-11-03 07:59:00,66.5170037867066
2025-11-03 08:00:00,66.63223757346827
2025-11-03 08:01:00,71.711319824572
2025-11-03 08:02:00,66.93581010952047
2025-11-03 08:03:00,64.85642762458326
2025-11-03 08:04:00,69.94802749153482
2025-11-03 08:05:00,70.8622229148706
2025-11-03 08:06:00,70.67976086608806
2025-11-03 08:07:00,70.44525200950814
2025-11-03 08:08:00,66.22919356730688
2025-11-03 08:09:00,62.84376777745112
2025-11-03 08:10:00,65.00386903214279
2025-11-03 08:11:00,64.2013331361948
2025-11-03 08:12:00,70.30277637521728
2025-11-03 08:13:00,93.28975015971069
2025-11-03 08:14:00,66.63147341126586
2025-11-03 08:15:00,67.21684395853097
2025-11-03 08:16:00,67.76052370882483
2025-11-03 08:17:00,70.48809900790208
2025-11-03 08:18:00,66.28805901671825
2025-11-03 08:19:00,71.26881619495624
2025-11-03 08:20:00,70.173530971775
2025-11-03 08:21:00,65.77278839972267
2025-11-03 08:22:00,63.50623060255565
2025-11-03 08:23:00,66.93432137604631
2025-11-03 08:24:00,70.06380191058838
2025-11-03 08:25:00,68.79865049640098
2025-11-03 08:26:00,75.08040915410491
2025-11-03 08:27:00,62.502741669652956
2025-11-03 08:28:00,67.42629895525498
2025-11-03 08:29:00,60.38916777448515
2025-11-03 08:30:00,95.54419680809518
2025-11-03 08:31:00,96.58582182844899
2025-11-03 08:32:00,64.53763064446107
2025-11-03 08:33:00,62.41159941171484
2025-11-03 08:34:00,70.08078985975001
2025-11-03 08:35:00,69.02880753135528
2025-11-03 08:36:00,65.94783777065945
2025-11-03 08:37:00,68.55166173883643
2025-11-03 08:38:00,61.11327596280736
2025-11-03 08:39:00,61.086647927673326
2025-11-03 08:40:00,65.07542665638469
2025-11-03 08:41:00,66.99889993359619
2025-11-03 08:42:00,62.27526198941764
2025-11-03 08:43:00,63.47453493841237
2025-11-03 08:44:00,67.50122556080322
2025-11-03 08:45:00,64.36676309964503
2025-11-03 08:46:00,68.10446877673233
2025-11-03 08:47:00,66.39424600495846
2025-11-03 08:48:00,74.56103577752518
2025-11-03 08:49:00,65.96276559788524
2025-11-03 08:50:00,59.78130673162002
2025-11-03 08:51:00,61.690741262221586
2025-11-03 08:52:00,109.91618346733429
2025-11-03 08:53:00,86.90391198776877
2025-11-03 08:54:00,66.73058263230732
2025-11-03 08:55:00,62.2974070862439
2025-11-03 08:56:00,73.32536478418795
2025-11-03 08:57:00,69.43026847345432
2025-11-03 08:58:00,
2025-11-03 08:59:00,93.27077321055454
2025-11-03 09:00:00,64.60576662211356
2025-11-03 09:01:00,65.70482012098503
2025-11-03 09:02:00,63.52714202514985
2025-11-03 09:03:00,62.46798724031653
2025-11-03 09:04:00,63.1368984459738
2025-11-03 09:05:00,64.56298876178475
2025-11-03 09:06:00,68.81105777847326
2025-11-03 09:07:00,60.19990725784016
2025-11-03 09:08:00,66.87288578255746
2025-11-03 09:09:00,70.3804526926987
2025-11-03 09:10:00,70.20113618701961
2025-11-03 09:11:00,66.4612173708017
2025-11-03 09:12:00,63.135780722595506
2025-11-03 09:13:00,68.51551799883464
2025-11-03 09:14:00,71.33289123965382
2025-11-03 09:15:00,68.75452084596469
2025-11-03 09:16:00,61.68753724573244
2025-11-03 09:17:00,63.658328223733506
2025-11-03 09:18:00,63.70467112939274
2025-11-03 09:19:00,69.29407755323433
2025-11-03 09:20:00,61.63718084038622
2025-11-03 09:21:00,71.83344764290514
2025-11-03 09:22:00,70.31843940379017
2025-11-03 09:23:00,63.600901285281935
2025-11-03 09:24:00,63.790220316296065
2025-11-03 09:25:00,65.59514961732039
2025-11-03 09:26:00,62.89868393944853
2025-11-03 09:27:00,68.13863768038347
2025-11-03 09:28:00,66.87394459711052
2025-11-03 09:29:00,67.1631733990617
2025-11-03 09:30:00,72.50152259678303
2025-11-03 09:31:00,68.39251264030385
2025-11-03 09:32:00,61.41515882926529
2025-11-03 09:33:00,66.71998941689276
2025-11-03 09:34:00,71.19716411593096
2025-11-03 09:35:00,63.9098384660731
2025-11-03 09:36:00,64.32914368777702
2025-11-03 09:37:00,64.3345917244157
2025-11-03 09:38:00,64.0756223014362
2025-11-03 09:39:00,68.34062236810188
2025-11-03 09:40:00,65.44880326862034
2025-11-03 09:41:00,62.245355701199074
2025-11-03 09:42:00,63.71915300912552
2025-11-03 09:43:00,64.48920287855564
2025-11-03 09:44:00,62.45251980534542
2025-11-03 09:45:00,67.8393872155612
2025-11-03 09:46:00,62.59313984248859
2025-11-03 09:47:00,68.64335811360654
2025-11-03 09:48:00,69.19372338121245
2025-11-03 09:49:00,
2025-11-03 09:50:00,62.99151915078437
2025-11-03 09:51:00,68.6928033024803
2025-11-03 09:52:00,71.77270988578483
2025-11-03 09:53:00,69.40615998738659
2025-11-03 09:54:00,65.71485444419243
2025-11-03 09:55:00,67.56780938161322
2025-11-03 09:56:00,71.86548869053836
2025-11-03 09:57:00,63.365894670368476
2025-11-03 09:58:00,63.12347604354874
2025-11-03 09:59:00,69.7906989914214
2025-11-03 10:00:00,66.08875077468176
2025-11-03 10:01:00,63.220395455718624
2025-11-03 10:02:00,65.82662878265441
2025-11-03 10:03:00,62.12131054168445
2025-11-03 10:04:00,59.518386685343394
2025-11-03 10:05:00,61.871053086563464
2025-11-03 10:06:00,64.41144017439967
2025-11-03 10:07:00,66.08106341532769
2025-11-03 10:08:00,
2025-11-03 10:09:00,66.30942257887779
2025-11-03 10:10:00,64.11198488764792
2025-11-03 10:11:00,65.66490961232988
2025-11-03 10:12:00,63.67867269221922
2025-11-03 10:13:00,64.20601249804893
2025-11-03 10:14:00,62.354539185480164
2025-11-03 10:15:00,63.58063371305458
2025-11-03 10:16:00,59.67909120984152
2025-11-03 10:17:00,68.64705497263286
2025-11-03 10:18:00,67.82909629823105
2025-11-03 10:19:00,65.07972458185345
2025-11-03 10:20:00,60.147744195662106
2025-11-03 10:21:00,65.74797810109739
2025-11-03 10:22:00,65.79660009311304
2025-11-03 10:23:00,72.33290484174933
2025-11-03 10:24:00,66.57613984137708
2025-11-03 10:25:00,63.66632877233788
2025-11-03 10:26:00,62.07227305828075
2025-11-03 10:27:00,63.99656566992443
2025-11-03 10:28:00,62.51601784446035
2025-11-03 10:29:00,68.53138899066806
2025-11-03 10:30:00,67.04435243646468
2025-11-03 10:31:00,61.32179906607868
2025-11-03 10:32:00,61.80221394863816
2025-11-03 10:33:00,65.10897339026144
2025-11-03 10:34:00,69.14275903300876
2025-11-03 10:35:00,63.750923114981575
2025-11-03 10:36:00,64.29459881164408
2025-11-03 10:37:00,58.30171842071929
2025-11-03 10:38:00,63.12197096912032
2025-11-03 10:39:00,61.25360716932795
2025-11-03 10:40:00,56.230647567983304
2025-11-03 10:41:00,62.31338430575095
2025-11-03 10:42:00,58.28969887900125
2025-11-03 10:43:00,62.14543683571589
2025-11-03 10:44:00,63.184738170745035
