timestamp,heart_rate,heart_rate_out
2025-11-02 07:37:00+00:00,63.25477838178416,False
2025-11-02 07:38:00+00:00,67.57450956244234,False
2025-11-02 07:39:00+00:00,67.8208065696444,False
2025-11-02 07:40:00+00:00,71.54120612328255,False
2025-11-02 07:41:00+00:00,67.3908234341372,False
2025-11-02 07:42:00+00:00,64.16690671785213,False
2025-11-02 07:43:00+00:00,73.67477757683888,False
2025-11-02 07:44:00+00:00,67.28108187024077,False
2025-11-02 07:45:00+00:00,63.451891893230204,False
2025-11-02 07:46:00+00:00,65.84113022194133,False
2025-11-02 07:47:00+00:00,65.9095974204582,False
2025-11-02 07:48:00+00:00,62.799026608418984,False
2025-11-02 07:49:00+00:00,70.09496436767589,False
2025-11-02 07:50:00+00:00,65.61376663065613,False
2025-11-02 07:51:00+00:00,68.32898923387764,False
2025-11-02 07:52:00+00:00,64.93394034600095,False
2025-11-02 07:53:00+00:00,68.67583015412504,False
2025-11-02 07:54:00+00:00,69.12577524860775,False
2025-11-02 07:55:00+00:00,63.33571189437593,False
2025-11-02 07:56:00+00:00,67.8984931912121,False
2025-11-02 07:57:00+00:00,66.99260495935229,False
2025-11-02 07:58:00+00:00,71.86093839865724,False
2025-11-02 07:59:00+00:00,70.13961045041506,False
2025-11-02 08:00:00+00:00,74.06553793674279,False
2025-11-02 08:01:00+00:00,64.94965956296677,False
2025-11-02 08:02:00+00:00,62.50858955420223,False
2025-11-02 08:03:00+00:00,67.38290326950657,False
2025-11-02 08:04:00+00:00,61.34143975983662,False
2025-11-02 08:05:00+00:00,71.52568492536241,False
2025-11-02 08:06:00+00:00,65.63500210069408,False
2025-11-02 08:07:00+00:00,65.84198865949887,False
2025-11-02 08:08:00+00:00,71.24578780889968,False
2025-11-02 08:09:00+00:00,67.25899572616919,False
2025-11-02 08:10:00+00:00,104.86349411820537,True
2025-11-02 08:11:00+00:00,61.24229853518825,False
2025-11-02 08:12:00+00:00,62.82047844171234,False
2025-11-02 08:13:00+00:00,63.49882644978332,False
2025-11-02 08:14:00+00:00,67.44131315485191,False
2025-11-02 08:15:00+00:00,61.17809305987273,False
2025-11-02 08:16:00+00:00,87.91689565930922,True
2025-11-02 08:17:00+00:00,70.06289851135695,False
2025-11-02 08:18:00+00:00,69.59786970360258,False
2025-11-02 08:19:00+00:00,62.37840603710778,False
2025-11-02 08:20:00+00:00,67.82087400999946,False
2025-11-02 08:21:00+00:00,72.05259112424761,False
2025-11-02 08:22:00+00:00,66.2253813610584,False
2025-11-02 08:23:00+00:00,63.00207334171445,False
2025-11-02 08:24:00+00:00,68.0692316583902,False
2025-11-02 08:25:00+00:00,72.66533334745044,False
2025-11-02 08:26:00+00:00,95.75243107949923,True
2025-11-02 08:27:00+00:00,67.9228034466784,False
2025-11-02 08:28:00+00:00,69.3066774419947,False
2025-11-02 08:29:00+00:00,65.8213277186854,False
2025-11-02 08:30:00+00:00,67.05316047419971,False
2025-11-02 08:31:00+00:00,70.67769173864235,False
2025-11-02 08:32:00+00:00,69.88708024985733,False
2025-11-02 08:33:00+00:00,67.85393418600133,False
2025-11-02 08:34:00+00:00,64.11605097949422,False
2025-11-02 08:35:00+00:00,65.9566578456657,False
2025-11-02 08:36:00+00:00,72.12029538392405,False
2025-11-02 08:37:00+00:00,68.90633734886686,False
2025-11-02 08:38:00+00:00,68.90633734886686,False
2025-11-02 08:39:00+00:00,67.21908359830243,False
2025-11-02 08:40:00+00:00,68.10520675552085,False
2025-11-02 08:41:00+00:00,66.94781836962915,False
2025-11-02 08:42:00+00:00,71.36067116251837,False
2025-11-02 08:43:00+00:00,69.587077682593,False
2025-11-02 08:44:00+00:00,67.06807260679862,False
2025-11-02 08:45:00+00:00,72.60125340503915,False
2025-11-02 08:46:00+00:00,67.58792784550012,False
2025-11-02 08:47:00+00:00,107.76706739259943,True
2025-11-02 08:48:00+00:00,62.88812528787071,False
2025-11-02 08:49:00+00:00,100.153558174623,True
2025-11-02 08:50:00+00:00,69.19887929536736,False
2025-11-02 08:51:00+00:00,69.46469933457794,False
2025-11-02 08:52:00+00:00,67.71964840229344,False
2025-11-02 08:53:00+00:00,72.61261277400374,False
2025-11-02 08:54:00+00:00,62.85213582603522,False
2025-11-02 08:55:00+00:00,89.88646848760068,True
2025-11-02 08:56:00+00:00,70.16523606206258,False
2025-11-02 08:57:00+00:00,68.82794483241524,False
2025-11-02 08:58:00+00:00,63.42130167260006,False
2025-11-02 08:59:00+00:00,70.1476170649208,False
2025-11-02 09:00:00+00:00,65.50589079928906,False
2025-11-02 09:01:00+00:00,63.90956483289492,False
2025-11-02 09:02:00+00:00,60.469084611515186,False
2025-11-02 09:03:00+00:00,65.13726967433664,False
2025-11-02 09:04:00+00:00,66.70061405262588,False
2025-11-02 09:05:00+00:00,59.5341152311569,False
2025-11-02 09:06:00+00:00,65.55538062686679,False
2025-11-02 09:07:00+00:00,67.1822784646383,False
2025-11-02 09:08:00+00:00,63.74979009607234,False
2025-11-02 09:09:00+00:00,66.92606494344855,False
2025-11-02 09:10:00+00:00,67.12293640050733,False
2025-11-02 09:11:00+00:00,66.25203826494523,False
2025-11-02 09:12:00+00:00,64.31269766216153,False
2025-11-02 09:13:00+00:00,63.74710450057576,False
2025-11-02 09:14:00+00:00,63.794806211750796,False
2025-11-02 09:15:00+00:00,65.45301347105574,False
2025-11-02 09:16:00+00:00,65.9065905702852,False
2025-11-02 09:17:00+00:00,63.687867897399315,False
2025-11-02 09:18:00+00:00,67.18870728042432,False
2025-11-02 09:19:00+00:00,59.35311650762603,False
2025-11-02 09:20:00+00:00,60.69272737311537,False
2025-11-02 09:21:00+00:00,64.25773333152924,False
2025-11-02 09:22:00+00:00,63.23699995279026,False
2025-11-02 09:23:00+00:00,63.23699995279026,False
2025-11-02 09:24:00+00:00,55.824327941522334,False
2025-11-02 09:25:00+00:00,64.59732615632925,False
2025-11-02 09:26:00+00:00,65.5951985853219,False
2025-11-02 09:27:00+00:00,69.32125679153931,False
2025-11-02 09:28:00+00:00,66.29833683056091,False
2025-11-02 09:29:00+00:00,67.17305981723686,False
2025-11-02 09:30:00+00:00,66.33034822731929,False
2025-11-02 09:31:00+00:00,68.13218696378657,False
2025-11-02 09:32:00+00:00,72.51027670465069,False
2025-11-02 09:33:00+00:00,70.36185040123665,False
2025-11-02 09:34:00+00:00,72.72782498559559,False
2025-11-02 09:35:00+00:00,67.36161081353947,False
2025-11-02 09:36:00+00:00,65.27202907542338,False
2025-11-02 09:37:00+00:00,65.27202907542338,False
2025-11-02 09:38:00+00:00,61.68939390524499,False
2025-11-02 09:39:00+00:00,62.83040997800934,False
2025-11-02 09:40:00+00:00,67.49737112313697,False
2025-11-02 09:41:00+00:00,61.657685855002875,False
2025-11-02 09:42:00+00:00,69.34062036509332,False
2025-11-02 09:43:00+00:00,64.77812151224065,False
2025-11-02 09:44:00+00:00,69.6533045178196,False
2025-11-02 09:45:00+00:00,59.47089302317351,False
2025-11-02 09:46:00+00:00,70.916911960727,False
2025-11-02 09:47:00+00:00,66.00111666803501,False
2025-11-02 09:48:00+00:00,64.76167449942189,False
2025-11-02 09:49:00+00:00,68.81240564585013,False
2025-11-02 09:50:00+00:00,61.05065599236485,False
2025-11-02 09:51:00+00:00,61.78591983582684,False
2025-11-02 09:52:00+00:00,67.77849813360157,False
2025-11-02 09:53:00+00:00,66.09876422885456,False
2025-11-02 09:54:00+00:00,66.45243054916882,False
2025-11-02 09:55:00+00:00,63.508612255926714,False
2025-11-02 09:56:00+00:00,59.25587173262408,False
2025-11-02 09:57:00+00:00,65.37043018907197,False
2025-11-02 09:58:00+00:00,59.670696018390636,False
2025-11-02 09:59:00+00:00,62.83895383768901,False
2025-11-02 10:00:00+00:00,65.74805921281221,False
2025-11-02 10:01:00+00:00,62.53213598718423,False
2025-11-02 10:02:00+00:00,65.17638995882194,False
2025-11-02 10:03:00+00:00,69.14720964346242,False
2025-11-02 10:04:00+00:00,61.72030396757889,False
2025-11-02 10:05:00+00:00,67.32575982943524,False
2025-11-02 10:06:00+00:00,60.159039654344724,False
2025-11-02 10:07:00+00:00,63.41950733228005,False
2025-11-02 10:08:00+00:00,60.98836104276367,False
2025-11-02 10:09:00+00:00,63.57777155852905,False
2025-11-02 10:10:00+00:00,60.763474414631666,False
2025-11-02 10:11:00+00:00,65.68082658408771,False
2025-11-02 10:12:00+00:00,61.67992217498396,False
2025-11-02 10:13:00+00:00,64.4430440395593,False
2025-11-02 10:14:00+00:00,64.4870717890962,False
2025-11-02 10:15:00+00:00,64.248709922992,False
2025-11-02 10:16:00+00:00,59.15972258759402,False
2025-11-02 10:17:00+00:00,68.25280680478807,False
2025-11-02 10:18:00+00:00,64.42446141387502,False
2025-11-02 10:19:00+00:00,65.79818558558925,False
2025-11-02 10:20:00+00:00,67.66822113731122,False
2025-11-02 10:21:00+00:00,62.91908326193348,False
2025-11-02 10:22:00+00:00,64.2526910194546,False
2025-11-02 10:23:00+00:00,63.16242031612122,False
2025-11-02 10:24:00+00:00,66.03736945288144,False
2025-11-02 10:25:00+00:00,62.53661497663561,False
2025-11-02 10:26:00+00:00,66.32322863260552,False
2025-11-02 10:27:00+00:00,62.180225511442735,False
2025-11-02 10:28:00+00:00,66.12021085356422,False
2025-11-02 10:29:00+00:00,62.586471324580394,False
2025-11-02 10:30:00+00:00,65.82203188326521,False
2025-11-02 10:31:00+00:00,65.32148002710582,False
2025-11-02 10:32:00+00:00,64.24154087566967,False
2025-11-02 10:33:00+00:00,64.64375506557995,False
2025-11-02 10:34:00+00:00,67.69446731616654,False
2025-11-02 10:35:00+00:00,62.70227224887254,False
2025-11-02 10:36:00+00:00,63.683359292705234,False
2025-11-02 10:37:00+00:00,61.96141171736095,False
2025-11-02 10:38:00+00:00,63.93526905070519,False
2025-11-02 10:39:00+00:00,64.5237685317317,False
2025-11-02 10:40:00+00:00,64.83094241798108,False
2025-11-02 10:41:00+00:00,67.56848721303182,False
2025-11-02 10:42:00+00:00,64.76233865100099,False
2025-11-02 10:43:00+00:00,64.76233865100099,False
2025-11-02 10:44:00+00:00,65.20337884047146,False
2025-11-02 10:45:00+00:00,67.48767899200183,False
2025-11-02 10:46:00+00:00,65.8435600819745,False
2025-11-02 10:47:00+00:00,66.80802641598711,False
2025-11-02 10:48:00+00:00,59.91139623496266,False
2025-11-02 10:49:00+00:00,61.139176593948555,False
2025-11-02 10:50:00+00:00,67.87121585512271,False
2025-11-02 10:51:00+00:00,63.18804483267136,False
2025-11-02 10:52:00+00:00,61.98624325017757,False
2025-11-02 10:53:00+00:00,61.03214945289651,False
2025-11-02 10:54:00+00:00,72.57766959059352,False
2025-11-02 10:55:00+00:00,62.82403127310672,False
2025-11-02 10:56:00+00:00,61.36447642922288,False
2025-11-02 10:57:00+00:00,66.1414482996667,False
2025-11-02 10:58:00+00:00,65.21145489948158,False
2025-11-02 10:59:00+00:00,65.21145489948158,False
2025-11-02 11:00:00+00:00,56.68105170045968,False
2025-11-02 11:01:00+00:00,59.63237589748994,False
2025-11-02 11:02:00+00:00,67.73503911951215,False
2025-11-02 11:03:00+00:00,63.925442868303115,False
2025-11-02 11:04:00+00:00,54.478807288944,False
2025-11-02 11:05:00+00:00,58.797252195766234,False
2025-11-02 11:06:00+00:00,62.83113444636048,False
2025-11-02 11:07:00+00:00,62.284606213151136,False
2025-11-02 11:08:00+00:00,64.15999166391593,False
2025-11-02 11:09:00+00:00,61.7508058108456,False
2025-11-02 11:10:00+00:00,60.39703626110698,False
2025-11-02 11:11:00+00:00,59.24203796507565,False
2025-11-02 11:12:00+00:00,60.52482806907162,False
2025-11-02 11:13:00+00:00,65.88556111469106,False
2025-11-02 11:14:00+00:00,64.81477605111603,False
2025-11-02 11:15:00+00:00,63.19812556840551,False
2025-11-02 11:16:00+00:00,56.355511902727066,False
2025-11-02 11:17:00+00:00,62.37514006517311,False
2025-11-02 11:18:00+00:00,61.09401243174245,False
2025-11-02 11:19:00+00:00,60.610420755625555,False
2025-11-02 11:20:00+00:00,61.356193416485056,False
2025-11-02 11:21:00+00:00,62.60964023806115,False
2025-11-02 11:22:00+00:00,59.31967809771929,False
2025-11-02 11:23:00+00:00,61.46679870076883,False
2025-11-02 11:24:00+00:00,66.54357610931834,False
2025-11-02 11:25:00+00:00,61.01648339993685,False
2025-11-02 11:26:00+00:00,60.62458131761285,False
2025-11-02 11:27:00+00:00,60.76268520203606,False
2025-11-02 11:28:00+00:00,63.86861362524516,False
2025-11-02 11:29:00+00:00,59.58105282662391,False
2025-11-02 11:30:00+00:00,63.65832308088339,False
2025-11-02 11:31:00+00:00,61.157361590614364,False
2025-11-02 11:32:00+00:00,61.38699747161227,False
2025-11-02 11:33:00+00:00,64.14221638239788,False
2025-11-02 11:34:00+00:00,66.28307530549456,False
2025-11-02 11:35:00+00:00,62.03504806435363,False
2025-11-02 11:36:00+00:00,62.66110467223697,False
2025-11-02 11:37:00+00:00,58.140968546874596,False
2025-11-02 11:38:00+00:00,61.17223137105455,False
2025-11-02 11:39:00+00:00,64.87767266773463,False
2025-11-02 11:40:00+00:00,64.42839434216245,False
2025-11-02 11:41:00+00:00,64.42839434216245,False
2025-11-02 11:42:00+00:00,63.486629462954056,False
2025-11-02 11:43:00+00:00,65.74868661784174,False
2025-11-02 11:44:00+00:00,63.24687455813151,False
2025-11-02 11:45:00+00:00,64.5005639403009,False
2025-11-02 11:46:00+00:00,61.29726656845127,False
2025-11-02 11:47:00+00:00,65.07618041612717,False
2025-11-02 11:48:00+00:00,63.29227991725742,False
2025-11-02 11:49:00+00:00,61.89784560205688,False
2025-11-02 11:50:00+00:00,62.444051220958585,False
2025-11-02 11:51:00+00:00,66.27181986337885,False
2025-11-02 11:52:00+00:00,60.33891177216517,False
2025-11-02 11:53:00+00:00,64.85566847613909,False
2025-11-02 11:54:00+00:00,65.12838063998305,False
2025-11-02 11:55:00+00:00,61.23719895109829,False
2025-11-02 11:56:00+00:00,67.33821394003154,False
2025-11-02 11:57:00+00:00,66.30840773780783,False
2025-11-02 11:58:00+00:00,59.70713179928506,False
2025-11-02 11:59:00+00:00,60.468750178863836,False
2025-11-02 12:00:00+00:00,59.825569335777885,False
2025-11-02 12:01:00+00:00,59.15977105039694,False
2025-11-02 12:02:00+00:00,61.37769136028276,False
2025-11-02 12:03:00+00:00,61.45154424652059,False
2025-11-02 12:04:00+00:00,60.11596823505142,False
2025-11-02 12:05:00+00:00,64.3563115990773,False
2025-11-02 12:06:00+00:00,61.03936549950533,False
2025-11-02 12:07:00+00:00,64.958736465454,False
2025-11-02 12:08:00+00:00,59.665992378114176,False
2025-11-02 12:09:00+00:00,62.982440742786494,False
2025-11-02 12:10:00+00:00,68.18381087528294,False
2025-11-02 12:11:00+00:00,58.0647393024883,False
2025-11-02 12:12:00+00:00,61.36761587118009,False
2025-11-02 12:13:00+00:00,61.64728767896771,False
2025-11-02 12:14:00+00:00,56.77705065160572,False
2025-11-02 12:15:00+00:00,60.75567194618869,False
2025-11-02 12:16:00+00:00,64.28646487147235,False
2025-11-02 12:17:00+00:00,57.69034943772066,False
2025-11-02 12:18:00+00:00,59.84877464258444,False
2025-11-02 12:19:00+00:00,61.95106322866608,False
2025-11-02 12:20:00+00:00,59.486265249288294,False
2025-11-02 12:21:00+00:00,56.6584089951624,False
2025-11-02 12:22:00+00:00,59.4449866841497,False
2025-11-02 12:23:00+00:00,57.27671367550293,False
2025-11-02 12:24:00+00:00,53.865204075141875,False
2025-11-02 12:25:00+00:00,58.576598881890924,False
2025-11-02 12:26:00+00:00,58.087878340569574,False
2025-11-02 12:27:00+00:00,55.74394107439867,False
2025-11-02 12:28:00+00:00,62.65251218267222,False
2025-11-02 12:29:00+00:00,60.473207979308405,False
2025-11-02 12:30:00+00:00,64.51154062168769,False
2025-11-02 12:31:00+00:00,64.51154062168769,False
2025-11-02 12:32:00+00:00,63.563238853489025,False
2025-11-02 12:33:00+00:00,60.86616624344277,False
2025-11-02 12:34:00+00:00,59.33883091198419,False
2025-11-02 12:35:00+00:00,57.12647597890215,False
2025-11-02 12:36:00+00:00,59.521493747198384,False
2025-11-02 12:37:00+00:00,59.76930527141573,False
2025-11-02 12:38:00+00:00,62.215916169214616,False
2025-11-02 12:39:00+00:00,61.44518365567346,False
2025-11-02 12:40:00+00:00,62.93960177665837,False
2025-11-02 12:41:00+00:00,60.79347002170903,False
2025-11-02 12:42:00+00:00,61.73856902438468,False
2025-11-02 12:43:00+00:00,59.71075808796565,False
2025-11-02 12:44:00+00:00,59.64354040363935,False
2025-11-02 12:45:00+00:00,58.26796700458917,False
2025-11-02 12:46:00+00:00,59.8851408228242,False
2025-11-02 12:47:00+00:00,62.74784361369939,False
2025-11-02 12:48:00+00:00,56.17453645401024,False
2025-11-02 12:49:00+00:00,64.86059481985095,False
2025-11-02 12:50:00+00:00,58.690531043714024,False
2025-11-02 12:51:00+00:00,57.38597519093404,False
2025-11-02 12:52:00+00:00,57.38597519093404,False
2025-11-02 12:53:00+00:00,59.300686696247475,False
2025-11-02 12:54:00+00:00,65.00982817832376,False
2025-11-02 12:55:00+00:00,62.01667341958088,False
2025-11-02 12:56:00+00:00,56.84330426808417,False
2025-11-02 12:57:00+00:00,57.48450217424059,False
2025-11-02 12:58:00+00:00,59.4631533326476,False
2025-11-02 12:59:00+00:00,60.605190212103,False
2025-11-02 13:00:00+00:00,60.349261537074476,False
2025-11-02 13:01:00+00:00,65.06862963196536,False
2025-11-02 13:02:00+00:00,56.69325030573594,False
2025-11-02 13:03:00+00:00,59.68767174791035,False
2025-11-02 13:04:00+00:00,58.635874837623376,False
2025-11-02 13:05:00+00:00,61.48331562240996,False
2025-11-02 13:06:00+00:00,60.39223992724996,False
2025-11-02 13:07:00+00:00,56.387695906437536,False
2025-11-02 13:08:00+00:00,53.68667124371159,False
2025-11-02 13:09:00+00:00,60.503527383986494,False
2025-11-02 13:10:00+00:00,54.71956123292157,False
2025-11-02 13:11:00+00:00,57.83582469429431,False
2025-11-02 13:12:00+00:00,60.64325352670711,False
2025-11-02 13:13:00+00:00,54.98099538297546,False
2025-11-02 13:14:00+00:00,57.68608457331288,False
2025-11-02 13:15:00+00:00,56.82468405458852,False
2025-11-02 13:16:00+00:00,65.91348270855252,False
2025-11-02 13:17:00+00:00,58.164485615844896,False
2025-11-02 13:18:00+00:00,58.164485615844896,False
2025-11-02 13:19:00+00:00,57.5458526932747,False
2025-11-02 13:20:00+00:00,56.046614952230364,False
2025-11-02 13:21:00+00:00,63.816294503288894,False
2025-11-02 13:22:00+00:00,53.66835915013035,False
2025-11-02 13:23:00+00:00,54.30505480526722,False
2025-11-02 13:24:00+00:00,61.59317295747907,False
2025-11-02 13:25:00+00:00,58.49732472061276,False
2025-11-02 13:26:00+00:00,59.05643967542254,False
2025-11-02 13:27:00+00:00,62.43023251347919,False
2025-11-02 13:28:00+00:00,63.28286412497181,False
2025-11-02 13:29:00+00:00,61.21611237026502,False
2025-11-02 13:30:00+00:00,54.96659300604037,False
2025-11-02 13:31:00+00:00,56.90702726029983,False
2025-11-02 13:32:00+00:00,59.95134352930131,False
2025-11-02 13:33:00+00:00,62.95785892808692,False
2025-11-02 13:34:00+00:00,55.104466674199,False
2025-11-02 13:35:00+00:00,55.104466674199,False
2025-11-02 13:36:00+00:00,60.604148367803745,False
2025-11-02 13:37:00+00:00,55.80059568195756,False
2025-11-02 13:38:00+00:00,54.97742187090107,False
2025-11-02 13:39:00+00:00,58.74080448575499,False
2025-11-02 13:40:00+00:00,57.999780516842044,False
2025-11-02 13:41:00+00:00,57.221571052551624,False
2025-11-02 13:42:00+00:00,53.77517539649473,False
2025-11-02 13:43:00+00:00,53.77517539649473,False
2025-11-02 13:44:00+00:00,57.80939379514013,False
2025-11-02 13:45:00+00:00,60.28797692706229,False
2025-11-02 13:46:00+00:00,56.09785705864523,False
2025-11-02 13:47:00+00:00,61.669192816679676,False
2025-11-02 13:48:00+00:00,62.60685611987404,False
2025-11-02 13:49:00+00:00,59.63431544500244,False
2025-11-02 13:50:00+00:00,53.7996060271945,False
2025-11-02 13:51:00+00:00,57.80933575120598,False
2025-11-02 13:52:00+00:00,63.589785962781406,False
2025-11-02 13:53:00+00:00,54.78877017320559,False
2025-11-02 13:54:00+00:00,59.469104904063606,False
2025-11-02 13:55:00+00:00,54.43618096047542,False
2025-11-02 13:56:00+00:00,59.19642699035291,False
2025-11-02 13:57:00+00:00,61.23310810244622,False
2025-11-02 13:58:00+00:00,56.0415004045761,False
2025-11-02 13:59:00+00:00,55.43063613491329,False
